,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
233,22_6,5,22256.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,22739.700974908104,13297.2425,14099.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,10166.824393358876,5656.4775
234,22_7,26,25052.576923076922,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,22739.700974908104,13297.2425,14833.192307692309,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,10166.824393358876,5656.4775
235,22_8,48,22877.583333333332,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,22739.700974908104,13297.2425,18847.1875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,10166.824393358876,5656.4775
236,22_9,34,26183.29411764706,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,22739.700974908104,13297.2425,17221.529411764706,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,10166.824393358876,5656.4775
237,22_10,8,22151.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,22739.700974908104,13297.2425,15299.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,10166.824393358876,5656.4775
238,22_11,32,25562.3125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,22739.700974908104,13297.2425,16837.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,10166.824393358876,5656.4775
239,22_12,5,18152.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,22739.700974908104,13297.2425,14473.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,10166.824393358876,5656.4775
240,22_13,5,29601.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,22739.700974908104,13297.2425,13984.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,10166.824393358876,5656.4775
241,22_14,5,29118.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,22739.700974908104,13297.2425,10608.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,10166.824393358876,5656.4775
242,23_1,5,35527.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,16459.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
243,23_2,5,16998.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,15629.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
244,23_3,5,17387.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,15211.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
245,23_4,40,25959.95,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,18072.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
246,23_5,19,25977.842105263157,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,14334.842105263158,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
247,23_6,40,27931.65,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,18294.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
248,23_7,50,27735.86,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,18181.54,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
249,23_8,15,27219.133333333335,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,15330.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
250,23_9,53,24297.66037735849,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,17407.075471698114,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
251,23_10,10,22977.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,15595.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
252,23_11,5,26342.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,13677.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
253,23_12,5,23795.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,16331.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
254,23_13,11,29215.272727272728,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,14610.454545454546,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
255,23_14,14,26969.85714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,15215.285714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
256,23_15,9,21427.333333333332,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,23118.80347988193,13557.3625,16206.555555555555,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,10346.56480263158,5690.255
257,24_1,17,21722.41176470588,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,14624.411764705883,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
258,24_2,65,24340.861538461537,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,15229.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
259,24_3,22,19673.454545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,13200.045454545454,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
260,24_4,18,23979.777777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,15065.888888888889,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
261,24_5,13,26509.384615384617,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,13167.846153846154,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
262,24_6,28,23306.321428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,15952.964285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
263,24_7,12,24808.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,13579.666666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
264,24_8,24,26839.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,15818.541666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
265,24_9,37,27380.135135135137,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,17264.054054054053,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
266,24_10,43,23647.767441860466,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,17091.81395348837,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
267,24_11,79,24647.354430379746,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,17543.721518987342,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
268,24_12,11,24572.909090909092,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,10672.90909090909,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
269,24_13,14,29568.428571428572,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,11854.285714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
270,24_14,17,22495.117647058825,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,16906.235294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
271,24_15,5,17665.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,14065.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
272,24_16,26,21507.923076923078,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,22850.81680099194,13877.8475,14058.038461538461,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,10339.619561175157,5684.2475
273,25_1,39,23680.076923076922,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,15464.25641025641,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
274,25_2,5,23684.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,15082.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
275,25_3,14,25347.571428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,13907.357142857143,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
276,25_4,45,23960.62222222222,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,18714.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
277,25_5,23,24289.91304347826,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,15492.521739130434,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
278,25_6,5,24492.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,12094.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
279,25_7,13,24118.076923076922,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,16231.384615384615,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
280,25_8,40,27098.275,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,15951.675,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
281,25_9,35,24402.571428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,17236.542857142857,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
282,25_10,26,27352.846153846152,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,15961.73076923077,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
283,25_11,11,24559.636363636364,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,19143.727272727272,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
284,25_12,5,29285.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,11210.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
285,25_13,9,24592.666666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,16400.555555555555,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
286,25_14,24,20032.166666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T03.tif,22744.845136921624,13646.315,14638.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T03.tif,10234.430025445292,5559.065
287,26_1,15,23005.666666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T04.tif,22691.538732959103,13866.68,15406.666666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T04.tif,10035.785809018567,5606.0375
288,26_2,115,23568.68695652174,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T04.tif,22691.538732959103,13866.68,16209.91304347826,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T04.tif,10035.785809018567,5606.0375
289,26_3,27,20576.74074074074,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T04.tif,22691.538732959103,13866.68,13809.962962962964,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T04.tif,10035.785809018567,5606.0375
290,26_4,30,27002.866666666665,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T04.tif,22691.538732959103,13866.68,15095.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T04.tif,10035.785809018567,5606.0375
291,26_5,17,26101.941176470587,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T04.tif,22691.538732959103,13866.68,14470.29411764706,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T04.tif,10035.785809018567,5606.0375
292,26_6,75,23778.84,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T04.tif,22691.538732959103,13866.68,17131.066666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T04.tif,10035.785809018567,5606.0375
293,26_7,5,30434.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T04.tif,22691.538732959103,13866.68,14294.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T04.tif,10035.785809018567,5606.0375
294,26_8,5,22360.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T04.tif,22691.538732959103,13866.68,15679.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T04.tif,10035.785809018567,5606.0375
295,26_9,45,26612.577777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T04.tif,22691.538732959103,13866.68,17264.666666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T04.tif,10035.785809018567,5606.0375
296,26_10,34,24325.970588235294,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T04.tif,22691.538732959103,13866.68,14973.941176470587,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T04.tif,10035.785809018567,5606.0375
297,26_11,29,23838.827586206895,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T04.tif,22691.538732959103,13866.68,15438.51724137931,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T04.tif,10035.785809018567,5606.0375
298,26_12,8,23464.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T04.tif,22691.538732959103,13866.68,10870.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T04.tif,10035.785809018567,5606.0375
299,27_1,101,23778.930693069306,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T05.tif,22576.044983226595,13815.26,17670.079207920793,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T05.tif,10298.60863651819,5736.255
300,27_2,5,23868.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T05.tif,22576.044983226595,13815.26,14210.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T05.tif,10298.60863651819,5736.255
301,27_3,5,23312.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T05.tif,22576.044983226595,13815.26,14775.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T05.tif,10298.60863651819,5736.255
302,27_4,36,26454.666666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T05.tif,22576.044983226595,13815.26,18381.38888888889,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T05.tif,10298.60863651819,5736.255
303,27_5,18,25803.333333333332,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T05.tif,22576.044983226595,13815.26,18318.444444444445,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T05.tif,10298.60863651819,5736.255
304,27_6,26,26382.80769230769,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T05.tif,22576.044983226595,13815.26,15527.346153846154,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T05.tif,10298.60863651819,5736.255
305,27_7,31,22686.58064516129,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T05.tif,22576.044983226595,13815.26,18900.90322580645,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T05.tif,10298.60863651819,5736.255
306,27_8,24,23590.583333333332,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T05.tif,22576.044983226595,13815.26,16279.916666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T05.tif,10298.60863651819,5736.255
307,27_9,8,23082.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T05.tif,22576.044983226595,13815.26,14031.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T05.tif,10298.60863651819,5736.255
308,28_1,86,22232.36046511628,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,17805.081395348836,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
309,28_2,16,18831.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,13955.5625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
310,28_3,14,22465.071428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,14754.42857142857,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
