,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
183,Z0_C0_T09.tif,9_16,4,0.7905694150420949,4.621320343559642,9652.0,Z0_C1_T09.tif,4303.0,2.2430862189170346
184,Z0_C0_T09.tif,9_17,10,0.9451631252505217,10.414213562373096,9504.9,Z0_C1_T09.tif,4852.7,1.9586827951449708
185,Z0_C0_T09.tif,9_18,19,0.7109946380280647,13.65685424949238,9840.684210526315,Z0_C1_T09.tif,5514.0526315789475,1.7846554735746942
186,Z0_C0_T09.tif,9_19,23,0.7596851823433476,15.899494936611665,9757.434782608696,Z0_C1_T09.tif,4329.95652173913,2.253471768970469
187,Z0_C0_T09.tif,9_20,69,0.9092106650815318,34.384776310850235,9553.985507246376,Z0_C1_T09.tif,4879.579710144928,1.9579525440240455
188,Z0_C0_T09.tif,9_21,59,0.7943039690843998,26.727922061357855,10471.93220338983,Z0_C1_T09.tif,4543.542372881356,2.304794661076066
189,Z0_C0_T09.tif,9_22,27,0.8710039453734966,18.48528137423857,9392.851851851852,Z0_C1_T09.tif,5435.444444444444,1.7280742996926894
190,Z0_C0_T09.tif,9_23,8,0.5773502691896258,7.65685424949238,9760.75,Z0_C1_T09.tif,3922.25,2.4885588628975714
191,Z0_C0_T09.tif,9_24,5,0.0,5.656854249492381,10237.0,Z0_C1_T09.tif,4249.6,2.4089326054216866
192,Z0_C0_T09.tif,9_25,24,0.5849866175853744,15.071067811865476,10528.791666666666,Z0_C1_T09.tif,3207.0416666666665,3.283023035247957
193,Z0_C0_T09.tif,9_26,21,0.0,13.65685424949238,10499.42857142857,Z0_C1_T09.tif,5703.333333333333,1.840928446188528
194,Z0_C0_T09.tif,9_27,30,0.4509717590117594,17.071067811865476,9920.033333333333,Z0_C1_T09.tif,4082.866666666667,2.4296735953496724
195,Z0_C0_T09.tif,9_28,8,0.5773502691896258,7.65685424949238,9282.375,Z0_C1_T09.tif,6996.875,1.326645824028584
196,Z0_C0_T09.tif,9_29,12,0.0,9.65685424949238,9664.5,Z0_C1_T09.tif,7458.416666666667,1.2957844046435234
197,Z0_C0_T09.tif,9_30,8,0.5773502691896258,7.65685424949238,9613.875,Z0_C1_T09.tif,6958.25,1.3816512772608056
