,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
62,3_21,50,10185.84,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z03_C0_T0.tif,3250.7710511832693,2418.665,3543.3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z03_C1_T0.tif,2308.1693332540294,1939.2825
63,4_1,59,9452.152542372882,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,3572.728813559322,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
64,4_2,79,8994.924050632912,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,3483.240506329114,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
65,4_3,60,9965.383333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,3917.7,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
66,4_4,66,9450.60606060606,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,3487.2272727272725,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
67,4_5,46,9835.521739130434,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,3890.717391304348,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
68,4_6,24,7598.875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,4944.458333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
69,4_7,8,7531.375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,4685.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
70,4_8,54,8278.87037037037,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,4076.925925925926,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
71,4_9,56,8009.339285714285,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,3443.5535714285716,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
72,4_10,70,8612.785714285714,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,4023.6285714285714,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
73,4_11,41,8552.609756097561,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,4356.048780487805,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
74,4_12,50,8473.16,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,5169.06,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
75,4_13,32,8966.09375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,3237.03125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
76,4_14,43,8458.767441860466,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,4213.627906976744,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
77,4_15,80,9875.025,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,3669.4875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
78,4_16,54,9862.555555555555,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,4267.259259259259,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
79,4_17,12,7464.083333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,3195.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
80,4_18,20,7764.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,2573.55,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
81,4_19,90,9577.8,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C0_T0.tif,3247.748737265645,2432.6825,3680.411111111111,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z04_C1_T0.tif,2354.153769345981,1928.415
82,5_1,12,7009.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,14732.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
83,5_2,64,10226.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,3739.171875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
84,5_3,107,9439.130841121496,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,4021.822429906542,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
85,5_4,63,9522.873015873016,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,4171.285714285715,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
86,5_5,66,9224.378787878788,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,3544.590909090909,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
87,5_6,48,9382.1875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,4001.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
88,5_7,26,7868.115384615385,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,4017.346153846154,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
89,5_8,44,8683.431818181818,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,4153.681818181818,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
90,5_9,63,9222.269841269841,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,3506.7936507936506,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
91,5_10,59,8147.779661016949,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,3905.135593220339,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
92,5_11,47,9007.553191489362,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,4244.255319148936,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
93,5_12,55,9290.054545454546,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,5377.127272727273,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
94,5_13,32,10402.375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,3206.90625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
95,5_14,26,7800.076923076923,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,4550.692307692308,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
96,5_15,68,9810.382352941177,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,3578.676470588235,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
97,5_16,26,8542.615384615385,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,3446.5384615384614,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
98,5_17,64,10311.78125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,4127.578125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
99,5_18,34,9161.735294117647,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,2520.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
100,5_19,109,8810.357798165138,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C0_T0.tif,3243.634536945601,2439.425,3602.623853211009,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z05_C1_T0.tif,2382.604965721697,1943.0075
101,6_1,68,10446.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,3858.6176470588234,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
102,6_2,107,9060.96261682243,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,4150.5046728971965,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
103,6_3,39,9159.794871794871,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,4714.384615384615,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
104,6_4,36,9564.055555555555,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,3809.8333333333335,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
105,6_5,38,10340.763157894737,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,4630.763157894737,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
106,6_6,19,7979.210526315789,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,3816.2631578947367,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
107,6_7,26,9808.153846153846,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,4230.7307692307695,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
108,6_8,32,9324.71875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,4162.90625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
109,6_9,66,10052.40909090909,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,3744.7272727272725,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
110,6_10,32,8090.28125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,4178.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
111,6_11,41,10035.024390243903,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,4625.804878048781,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
112,6_12,60,9590.166666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,5488.9,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
113,6_13,36,9757.027777777777,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,2915.6111111111113,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
114,6_14,59,9200.610169491525,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,3645.6271186440677,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
115,6_15,66,9873.515151515152,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,4203.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
116,6_16,30,10167.933333333332,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,3699.5666666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
117,6_17,36,9718.333333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,2374.1388888888887,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
118,6_18,32,10430.21875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,3702.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
119,6_19,26,8696.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C0_T0.tif,3246.366040450199,2492.125,4752.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z06_C1_T0.tif,2294.791170162059,1973.1225
120,7_1,62,10918.241935483871,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,3276.1274501375515,2469.1,4300.370967741936,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,2302.3448615904767,1995.295
121,7_2,8,8824.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,3276.1274501375515,2469.1,5503.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,2302.3448615904767,1995.295
122,7_3,32,9350.6875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,3276.1274501375515,2469.1,3706.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,2302.3448615904767,1995.295
123,7_4,21,9107.52380952381,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,3276.1274501375515,2469.1,4794.238095238095,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,2302.3448615904767,1995.295
124,7_5,32,9181.40625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,3276.1274501375515,2469.1,4907.03125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,2302.3448615904767,1995.295
125,7_6,36,9868.805555555555,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,3276.1274501375515,2469.1,4863.444444444444,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,2302.3448615904767,1995.295
126,7_7,24,8822.333333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,3276.1274501375515,2469.1,3853.375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,2302.3448615904767,1995.295
127,7_8,30,10399.8,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,3276.1274501375515,2469.1,5174.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,2302.3448615904767,1995.295
128,7_9,26,9673.461538461539,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,3276.1274501375515,2469.1,4700.346153846154,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,2302.3448615904767,1995.295
129,7_10,67,11348.208955223881,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,3276.1274501375515,2469.1,3800.865671641791,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,2302.3448615904767,1995.295
