,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
54,9_5,57,8442.701754385966,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z09_C0_T0.tif,3656.276694733116,2604.6775,5602.9473684210525,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z09_C1_T0.tif,3707.2426000899686,3916.8275
55,9_6,52,8869.634615384615,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z09_C0_T0.tif,3656.276694733116,2604.6775,5170.634615384615,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z09_C1_T0.tif,3707.2426000899686,3916.8275
56,9_7,67,9168.179104477613,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z09_C0_T0.tif,3656.276694733116,2604.6775,4430.492537313433,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z09_C1_T0.tif,3707.2426000899686,3916.8275
57,9_8,36,8914.111111111111,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z09_C0_T0.tif,3656.276694733116,2604.6775,6546.527777777777,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z09_C1_T0.tif,3707.2426000899686,3916.8275
58,10_1,58,10491.362068965518,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C0_T0.tif,3828.411287180153,2676.9775,7767.517241379311,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C1_T0.tif,3656.999576969319,3935.035
59,10_2,57,8897.666666666666,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C0_T0.tif,3828.411287180153,2676.9775,5891.175438596491,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C1_T0.tif,3656.999576969319,3935.035
60,10_3,86,9493.372093023256,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C0_T0.tif,3828.411287180153,2676.9775,4816.732558139535,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C1_T0.tif,3656.999576969319,3935.035
61,10_4,50,11276.4,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C0_T0.tif,3828.411287180153,2676.9775,6685.06,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C1_T0.tif,3656.999576969319,3935.035
62,10_5,56,11745.660714285714,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C0_T0.tif,3828.411287180153,2676.9775,5330.875,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C1_T0.tif,3656.999576969319,3935.035
63,10_6,81,10626.777777777777,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C0_T0.tif,3828.411287180153,2676.9775,5174.9876543209875,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C1_T0.tif,3656.999576969319,3935.035
64,10_7,16,8049.5,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C0_T0.tif,3828.411287180153,2676.9775,4478.4375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z10_C1_T0.tif,3656.999576969319,3935.035
65,11_1,64,9822.921875,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C0_T0.tif,3856.7124676738804,2682.2425,5466.828125,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C1_T0.tif,3647.331401270796,3740.245
66,11_2,59,9350.677966101695,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C0_T0.tif,3856.7124676738804,2682.2425,7217.28813559322,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C1_T0.tif,3647.331401270796,3740.245
67,11_3,105,10255.933333333332,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C0_T0.tif,3856.7124676738804,2682.2425,5383.638095238095,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C1_T0.tif,3647.331401270796,3740.245
68,11_4,24,9016.708333333334,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C0_T0.tif,3856.7124676738804,2682.2425,3926.875,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C1_T0.tif,3647.331401270796,3740.245
69,11_5,56,11586.17857142857,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C0_T0.tif,3856.7124676738804,2682.2425,6545.607142857143,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C1_T0.tif,3647.331401270796,3740.245
70,11_6,64,11585.890625,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C0_T0.tif,3856.7124676738804,2682.2425,5629.265625,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C1_T0.tif,3647.331401270796,3740.245
71,11_7,102,10235.019607843138,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C0_T0.tif,3856.7124676738804,2682.2425,5809.421568627451,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C1_T0.tif,3647.331401270796,3740.245
72,11_8,21,7797.9047619047615,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C0_T0.tif,3856.7124676738804,2682.2425,5566.952380952381,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C1_T0.tif,3647.331401270796,3740.245
73,11_9,21,7828.9047619047615,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C0_T0.tif,3856.7124676738804,2682.2425,5955.714285714285,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C1_T0.tif,3647.331401270796,3740.245
74,11_10,19,9154.947368421053,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C0_T0.tif,3856.7124676738804,2682.2425,4720.105263157895,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z11_C1_T0.tif,3647.331401270796,3740.245
75,12_1,68,9504.64705882353,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C0_T0.tif,3735.1414951934535,2679.45,5428.691176470588,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C1_T0.tif,3715.0314066010023,3632.1675
76,12_2,35,8582.771428571428,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C0_T0.tif,3735.1414951934535,2679.45,6885.257142857143,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C1_T0.tif,3715.0314066010023,3632.1675
77,12_3,108,11214.435185185184,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C0_T0.tif,3735.1414951934535,2679.45,5568.527777777777,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C1_T0.tif,3715.0314066010023,3632.1675
78,12_4,99,11242.070707070707,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C0_T0.tif,3735.1414951934535,2679.45,5079.333333333333,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C1_T0.tif,3715.0314066010023,3632.1675
79,12_5,60,10103.8,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C0_T0.tif,3735.1414951934535,2679.45,6042.9,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C1_T0.tif,3715.0314066010023,3632.1675
80,12_6,58,11337.568965517241,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C0_T0.tif,3735.1414951934535,2679.45,5887.241379310345,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C1_T0.tif,3715.0314066010023,3632.1675
81,12_7,21,8673.47619047619,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C0_T0.tif,3735.1414951934535,2679.45,4907.0952380952385,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C1_T0.tif,3715.0314066010023,3632.1675
82,12_8,36,9080.277777777777,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C0_T0.tif,3735.1414951934535,2679.45,6948.027777777777,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C1_T0.tif,3715.0314066010023,3632.1675
83,12_9,24,8107.208333333333,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C0_T0.tif,3735.1414951934535,2679.45,7922.875,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C1_T0.tif,3715.0314066010023,3632.1675
84,12_10,47,7953.063829787234,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C0_T0.tif,3735.1414951934535,2679.45,5075.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C1_T0.tif,3715.0314066010023,3632.1675
85,12_11,49,9519.102040816326,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C0_T0.tif,3735.1414951934535,2679.45,5294.3877551020405,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C1_T0.tif,3715.0314066010023,3632.1675
86,12_12,54,9638.388888888889,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C0_T0.tif,3735.1414951934535,2679.45,5550.481481481482,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z12_C1_T0.tif,3715.0314066010023,3632.1675
87,13_1,8,10456.375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,4348.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
88,13_2,21,10832.666666666666,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,7923.952380952381,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
89,13_3,26,10353.461538461539,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,6671.461538461538,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
90,13_4,63,12025.650793650793,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,6731.746031746032,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
91,13_5,26,13470.115384615385,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,3404.923076923077,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
92,13_6,8,9715.125,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,4688.25,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
93,13_7,36,13690.583333333334,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,6225.527777777777,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
94,13_8,51,11930.921568627451,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,6111.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
95,13_9,21,10765.809523809523,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,4574.428571428572,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
96,13_10,16,9846.4375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,6866.6875,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
97,13_11,21,10702.714285714286,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,5348.476190476191,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
98,13_12,26,10478.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,7680.307692307692,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
99,13_13,44,10852.681818181818,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,5395.954545454545,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
100,13_14,28,11061.357142857143,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,4524.535714285715,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
101,13_15,24,13067.375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,7330.5,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
102,13_16,45,11342.355555555556,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C0_T0.tif,3862.816616499984,2680.44,5440.622222222222,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z13_C1_T0.tif,3695.2407391957286,3521.63
103,14_1,8,9512.5,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,4267.75,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
104,14_2,8,9613.75,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,3480.5,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
105,14_3,26,12270.384615384615,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,8704.23076923077,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
106,14_4,8,10355.625,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,6419.25,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
107,14_5,28,11425.964285714286,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,3588.8214285714284,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
108,14_6,36,11691.777777777777,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,7725.055555555556,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
109,14_7,32,13013.125,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,6784.3125,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
110,14_8,34,11821.617647058823,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,6170.323529411765,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
111,14_9,24,10753.375,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,4948.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
112,14_10,30,11507.5,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,7540.333333333333,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
113,14_11,26,12206.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,4168.615384615385,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
114,14_12,24,11848.916666666666,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,6396.625,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
115,14_13,55,12335.636363636364,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,6057.527272727273,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
116,14_14,44,10253.681818181818,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C0_T0.tif,3939.568887105404,2759.3075,5730.0,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z14_C1_T0.tif,3685.7165877661437,3531.3025
117,15_1,21,10828.857142857143,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z15_C0_T0.tif,3945.4466332259244,2777.125,3638.904761904762,Expt2020_017_setIV_STLC_MG132_RO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_b_11min01_R3D_D3D_Z15_C1_T0.tif,3792.09791716543,3559.555
